"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.106079","0.071194","0.002007","89.87425","8.85E-4","7.95E-4","0.0","89.93317","0.205108","0.066066","0.0"
"true","true","true","true","true","false","","94","0.0","0.2501983642578125","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.132621","0.076237","0.002586","89.126475","0.001133","0.001031","0.0","91.061115","0.230501","0.070414","0.0"
"true","true","true","true","true","false","","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.120243","0.076505","0.003372","91.143032","8.09E-4","8.24E-4","0.0","88.389479","0.242079","0.094106","0.0"
"true","true","true","true","true","false","","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.117293","0.07392","0.002067","89.499414","8.5E-4","8.88E-4","0.0","89.060098","0.211991","0.084736","0.0"
"true","true","true","true","true","false","","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.262176","0.0","Q1","3","0","0","5.0","LAZY","0.105945","0.076215","0.002383","91.944187","8.07E-4","6.37E-4","0.0","88.468925","0.211665","0.070317","0.0"
"true","true","true","true","true","false","","98","0.262184","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.106007","0.071159","0.002203","89.835993","0.001227","7.68E-4","0.0","89.541992","0.20584","0.066155","0.0"
"true","true","true","true","true","false","","99","0.262184","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.113089","0.123712","0.002557","89.272155","0.001331","8.06E-4","0.0","88.701248","0.208044","0.068605","0.0"
"true","true","true","true","true","false","","100","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.105518","0.1187","0.003042","93.273673","0.001057","0.001013","0.0","90.055049","0.261316","0.064268","0.0"
"true","true","true","true","true","false","","101","0.262168","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.106455","0.067881","0.002084","89.768611","0.001085","6.58E-4","0.0","89.309223","0.228453","0.070077","0.0"
"true","true","true","true","true","false","","102","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.108769","0.099282","0.002213","88.433745","0.001221","6.56E-4","0.0","89.436822","0.231593","0.075532","0.0"
"true","true","true","true","true","false","","103","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.117383","0.096771","0.002856","90.975669","8.86E-4","6.49E-4","0.0","88.769355","0.222303","0.073286","0.0"
"true","true","true","true","true","false","","104","0.262184","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.10905","0.074095","0.002575","93.304803","8.9E-4","6.14E-4","0.0","90.794638","0.210292","0.071194","0.0"
"true","true","true","true","true","false","","105","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.148985","0.067566","0.002131","88.9334","0.001042","7.54E-4","0.0","95.243998","0.210525","0.070488","0.0"
"true","true","true","true","true","false","","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.12528","0.083901","0.002212","94.172533","8.69E-4","6.56E-4","0.0","90.935849","0.201863","0.067115","0.0"
"true","true","true","true","true","false","","107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.140359","0.072519","0.002741","91.808857","8.7E-4","8.67E-4","0.0","92.877742","0.236416","0.073093","0.0"
"true","true","true","true","true","false","","108","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.143171","0.06521","0.002176","88.803918","8.75E-4","6.16E-4","0.0","88.050913","0.202394","0.066581","0.0"
"true","true","true","true","true","false","","109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2735443115234375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.103562","0.107919","0.002904","87.93199","0.001222","6.35E-4","0.0","90.009376","0.245114","0.070047","0.0"
"true","true","true","true","true","false","","110","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2507781982421875","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.101208","0.077982","0.002311","90.559424","0.001085","7.64E-4","0.0","89.002512","0.213195","0.069619","0.0"
"true","true","true","true","true","false","","111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.110876","0.069963","0.002604","88.656931","8.49E-4","5.99E-4","0.0","88.215005","0.233296","0.084079","0.0"
"true","true","true","true","true","false","","112","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2501220703125","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.107406","0.068255","0.002153","88.890164","8.12E-4","5.9E-4","0.0","89.315148","0.333725","0.069738","0.0"
"true","true","true","true","true","false","","113","0.0","0.0","0.0","0.2500762939453125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.096265","0.065035","0.002523","89.102143","0.001192","5.86E-4","0.0","90.843556","0.222872","0.063744","0.0"
"true","true","true","true","true","false","","114","0.0","0.0","0.0","0.25211334228515625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.099963","0.070405","0.00235","89.326821","0.001144","5.45E-4","0.0","90.444056","0.216243","0.07673","0.0"
"true","true","true","true","true","false","","115","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.117322","0.072761","0.002661","93.459572","0.001063","7.94E-4","0.0","90.488343","0.237466","0.079588","0.0"
"true","true","true","true","true","false","","116","0.0","0.0","0.0","0.26203155517578125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.103673","0.068584","0.002292","93.922924","9.61E-4","8.37E-4","0.0","93.734469","0.23209","0.069373","0.0"
"true","true","true","true","true","false","","117","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.100872","0.070353","0.00241","88.877712","0.001079","6.25E-4","0.0","89.20737","0.202684","0.069285","0.0"
"true","true","true","true","true","false","","118","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.1043","0.081388","0.002592","91.026988","9.37E-4","7.34E-4","0.0","91.367142","0.214291","0.072926","0.0"
"true","true","true","true","true","false","","119","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.101473","0.067502","0.002162","88.391778","0.001073","5.99E-4","0.0","89.219894","0.199433","0.069472","0.0"
"true","true","true","true","true","false","","120","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.100426","0.064758","0.00213","89.25388","7.96E-4","7.04E-4","0.0","88.53369","0.242991","0.066036","0.0"
"true","true","true","true","true","false","","121","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.098874","0.063905","0.002076","90.421893","8.85E-4","5.52E-4","0.0","90.132974","0.237531","0.061586","0.0"
"true","true","true","true","true","false","","122","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.099546","0.066818","0.002028","89.185008","9.53E-4","5.71E-4","0.0","89.867691","0.202575","0.068466","0.0"
"true","true","true","true","true","false","","123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.096162","0.064286","0.001994","89.846656","0.00103","5.18E-4","0.0","88.978491","0.201301","0.063947","0.0"
"true","true","true","true","true","false","","124","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.250030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.101236","0.076152","0.002463","88.569687","0.001007","7.21E-4","0.0","88.431733","0.248222","0.070524","0.0"
"true","true","true","true","true","false","","125","0.0","0.250030517578125","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.098001","0.069612","0.002393","96.23068","9.03E-4","5.47E-4","0.0","98.783876","0.224243","0.075752","0.0"
"true","true","true","true","true","false","","126","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.103428","0.069339","0.00218","88.45998","0.001475","5.78E-4","0.0","89.084341","0.218463","0.068398","0.0"
"true","true","true","true","true","false","","127","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.20495","0.068639","0.002417","89.102093","0.001041","6.25E-4","0.0","88.754799","0.278477","0.106869","0.0"
"true","true","true","true","true","false","","128","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.262168","0.0","Q1","3","0","0","5.0","LAZY","0.103805","0.072283","0.002786","89.333488","0.001174","0.00493","0.0","88.648959","0.227465","0.074055","0.0"
"true","true","true","true","true","false","","129","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.118503","0.072824","0.002962","89.929682","0.00131","7.12E-4","0.0","92.652076","0.232666","0.076315","0.0"
"true","true","true","true","true","false","","130","0.262192","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.107376","0.069252","0.00247","91.303252","0.001382","6.18E-4","0.0","88.499715","0.208208","0.072738","0.0"
"true","true","true","true","true","false","","131","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.137084","0.066636","0.002599","91.177239","9.18E-4","6.25E-4","0.0","89.237704","0.200577","0.094668","0.0"
"true","true","true","true","true","false","","132","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.104637","0.067328","0.00246","91.439264","9.31E-4","9.4E-4","0.0","89.016338","0.203969","0.069865","0.0"
"true","true","true","true","true","false","","133","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.140752","0.069041","0.002809","94.438859","8.37E-4","6.01E-4","0.0","92.364068","0.210639","0.078455","0.0"
"true","true","true","true","true","false","","134","0.262168","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.102507","0.075583","0.002228","89.630362","0.001297","7.4E-4","0.0","90.041323","0.205304","0.067878","0.0"
"true","true","true","true","true","false","","135","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.149943","0.067789","0.003562","89.625389","8.35E-4","6.36E-4","0.0","89.033166","0.20544","0.079315","0.0"
"true","true","true","true","true","false","","136","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.123356","0.092214","0.002645","89.552656","0.001095","6.61E-4","0.0","91.478501","0.219344","0.073208","0.0"
"true","true","true","true","true","false","","137","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.122673","0.067187","0.002493","89.643841","9.67E-4","6.07E-4","0.0","88.470634","0.201515","0.070488","0.0"
"true","true","true","true","true","false","","138","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.104821","0.067873","0.002709","90.970009","0.001333","6.51E-4","0.0","90.46765","0.202584","0.069204","0.0"
"true","true","true","true","true","false","","139","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2509918212890625","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.124254","0.062851","0.00273","90.74189","8.34E-4","7.82E-4","0.0","92.078234","0.201323","0.069518","0.0"
"true","true","true","true","true","false","","140","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2737884521484375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.098826","0.068007","0.002037","99.253147","0.001345","4.37E-4","0.0","92.114795","0.199738","0.06803","0.0"
"true","true","true","true","true","false","","141","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.124283","0.064994","0.002378","91.560268","8.01E-4","6.71E-4","0.0","92.000836","0.202586","0.069803","0.0"
"true","true","true","true","true","false","","142","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.119943","0.095958","0.002154","89.020495","0.001891","0.001006","0.0","93.806808","0.385634","0.077223","0.0"
"true","true","true","true","true","false","","143","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2500152587890625","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.116974","0.069753","0.002967","88.974536","8.88E-4","9.07E-4","0.0","88.749002","0.225587","0.073657","0.0"
"true","true","true","true","true","false","","144","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.099159","0.068292","0.002586","89.035192","8.9E-4","6.27E-4","0.0","89.003675","0.204811","0.071908","0.0"
"true","true","true","true","true","false","","145","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.099678","0.07438","0.002485","89.054108","0.001008","5.53E-4","0.0","88.225782","0.19974","0.072784","0.0"
"true","true","true","true","true","false","","146","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.100665","0.073872","0.002523","89.276694","8.08E-4","5.81E-4","0.0","88.842653","0.22148","0.071402","0.0"
"true","true","true","true","true","false","","147","0.0","0.0","0.0","0.26203155517578125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.098627","0.137558","0.002929","110.578768","0.001475","7.37E-4","0.0","136.904031","0.269731","0.074266","0.0"
"true","true","true","true","true","false","","148","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.093814","0.083764","0.001965","96.342545","8.86E-4","4.75E-4","0.0","97.004097","0.245616","0.067959","0.0"
"true","true","true","true","true","false","","149","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.137959","0.07261","0.00333","97.19478","0.001059","9.8E-4","0.0","95.063836","0.244477","0.07477","0.0"
"true","true","true","true","true","false","","150","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.117391","0.0774","0.002047","94.061268","9.04E-4","4.7E-4","0.0","95.680635","0.210382","0.073471","0.0"
"true","true","true","true","true","false","","151","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.095062","0.077542","0.002334","95.003901","0.00112","5.63E-4","0.0","95.164547","0.224972","0.069813","0.0"
"true","true","true","true","true","false","","152","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.09549","0.078689","0.001953","96.369821","9.89E-4","4.45E-4","0.0","94.547376","0.208925","0.069358","0.0"
"true","true","true","true","true","false","","153","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.126678","0.074613","0.002942","94.511978","7.44E-4","5.59E-4","0.0","94.256271","0.219786","0.084883","0.0"
"true","true","true","true","true","false","","154","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.110031","0.077316","0.011347","93.812718","0.001072","8.75E-4","0.0","96.454184","0.215824","0.066716","0.0"
"true","true","true","true","true","false","","155","0.0","0.250030517578125","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.113843","0.094768","0.003598","89.006379","9.18E-4","7.45E-4","0.0","92.343367","0.290482","0.114359","0.0"
