"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","93","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.149494","0.081246","0.001847","46.247219","7.63E-4","5.45E-4","0.0","46.675314","0.207841","0.068534","0.0"
"true","true","true","true","true","false","","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2500457763671875","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.126784","0.077967","0.00229","49.442086","0.001067","5.83E-4","0.0","46.684235","0.217578","0.073884","0.0"
"true","true","true","true","true","false","","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.26567840576171875","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.115689","0.07753","0.002551","50.14171","0.001175","5.45E-4","0.0","49.253801","0.221946","0.090963","0.0"
"true","true","true","true","true","false","","96","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.10408","0.078124","0.00205","46.084118","8.08E-4","5.11E-4","0.0","46.003031","0.219753","0.073388","0.0"
"true","true","true","true","true","false","","97","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.112088","0.076902","0.00222","46.631933","0.001056","5.77E-4","0.0","45.93395","0.216748","0.076184","0.0"
"true","true","true","true","true","false","","98","0.0","0.2501983642578125","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.102639","0.069258","0.00218","46.348945","0.001139","4.32E-4","0.0","46.748354","0.196778","0.079093","0.0"
"true","true","true","true","true","false","","99","0.0","0.0","0.0","0.25008392333984375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.160026","0.094469","0.001965","45.671943","8.24E-4","4.5E-4","0.0","45.401478","0.192236","0.069528","0.0"
"true","true","true","true","true","false","","100","0.0","0.0","0.0","0.25420379638671875","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.127483","0.154487","0.004119","45.701842","8.49E-4","4.76E-4","0.0","45.783067","0.203149","0.070372","0.0"
"true","true","true","true","true","false","","101","0.0","0.0","0.0","0.2500762939453125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.09366","0.067347","0.002","45.629472","8.09E-4","4.3E-4","0.0","45.824332","0.19218","0.069439","0.0"
"true","true","true","true","true","false","","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.098822","0.105234","0.001973","46.060013","8.09E-4","6.34E-4","0.0","45.866814","0.19731","0.070404","0.0"
"true","true","true","true","true","false","","103","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.09648","0.073581","0.00184","45.589741","0.001069","4.92E-4","0.0","45.428346","0.232488","0.068995","0.0"
"true","true","true","true","true","false","","104","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.097308","0.068952","0.001781","45.822208","8.4E-4","4.67E-4","0.0","45.018608","0.192695","0.070725","0.0"
"true","true","true","true","true","false","","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.099717","0.068988","0.001933","45.845174","8.67E-4","5.3E-4","0.0","45.261194","0.205464","0.074033","0.0"
"true","true","true","true","true","false","","106","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.100852","0.065071","0.001831","46.049359","8.38E-4","4.67E-4","0.0","45.901509","0.190581","0.079835","0.0"
"true","true","true","true","true","false","","107","0.0","0.0","0.0","0.252105712890625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.096323","0.067008","0.001915","46.06636","0.00117","4.46E-4","0.0","45.624323","0.193215","0.070981","0.0"
"true","true","true","true","true","false","","108","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.097496","0.067806","0.001775","45.971018","8.24E-4","4.0E-4","0.0","45.804065","0.196861","0.071016","0.0"
"true","true","true","true","true","false","","109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.107529","0.092137","0.001979","45.575642","8.41E-4","4.79E-4","0.0","45.273336","0.187362","0.070467","0.0"
"true","true","true","true","true","false","","110","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.26566314697265625","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.092406","0.07459","0.001861","45.33254","8.16E-4","4.76E-4","0.0","49.950289","0.194356","0.071525","0.0"
"true","true","true","true","true","false","","111","0.262168","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.100121","0.07","0.001933","46.291877","0.001173","5.42E-4","0.0","45.588679","0.203084","0.076854","0.0"
"true","true","true","true","true","false","","112","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.101464","0.069042","0.001815","45.912126","8.21E-4","4.28E-4","0.0","46.252194","0.301609","0.07","0.0"
"true","true","true","true","true","false","","113","0.0","0.2501983642578125","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.097524","0.068777","0.001896","45.776302","0.001039","4.68E-4","0.0","45.086774","0.194052","0.072349","0.0"
"true","true","true","true","true","false","","114","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.106318","0.068166","0.002039","45.920632","0.001215","4.43E-4","0.0","45.236376","0.200953","0.078782","0.0"
"true","true","true","true","true","false","","115","0.0","0.0","0.0","0.25420379638671875","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.099036","0.065951","0.002","45.653695","8.14E-4","4.74E-4","0.0","45.500541","0.189737","0.090428","0.0"
"true","true","true","true","true","false","","116","0.0","0.0","0.0","0.2500762939453125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.094331","0.098812","0.001987","45.703743","0.001015","5.36E-4","0.0","45.717747","0.1962","0.069582","0.0"
"true","true","true","true","true","false","","117","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.096588","0.06689","0.001873","45.735611","8.25E-4","4.71E-4","0.0","45.773702","0.191935","0.068704","0.0"
"true","true","true","true","true","false","","118","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.095306","0.065907","0.001904","45.752226","0.001185","4.83E-4","0.0","45.62224","0.192452","0.070682","0.0"
"true","true","true","true","true","false","","119","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.097179","0.09471","0.002031","45.76884","8.2E-4","4.33E-4","0.0","45.470729","0.186678","0.075941","0.0"
"true","true","true","true","true","false","","120","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.115783","0.077287","0.00257","49.459722","0.001082","6.54E-4","0.0","45.510159","0.251349","0.078762","0.0"
"true","true","true","true","true","false","","121","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.094119","0.067597","0.001847","45.638845","0.001324","4.49E-4","0.0","45.676393","0.225068","0.07248","0.0"
"true","true","true","true","true","false","","122","0.0","0.0","0.0","0.25630950927734375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.093859","0.067676","0.001959","46.088465","0.001056","4.11E-4","0.0","46.008627","0.235346","0.072048","0.0"
"true","true","true","true","true","false","","123","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.094344","0.066787","0.001815","46.108962","0.001007","4.44E-4","0.0","45.466592","0.195093","0.071678","0.0"
"true","true","true","true","true","false","","124","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2500457763671875","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.098904","0.071886","0.001921","45.802599","0.001208","4.61E-4","0.0","45.488236","0.21094","0.071123","0.0"
"true","true","true","true","true","false","","125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.26567840576171875","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.096471","0.070152","0.001999","46.550299","0.001123","5.37E-4","0.0","45.756211","0.214092","0.091043","0.0"
"true","true","true","true","true","false","","126","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.25003814697265625","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.10829","0.070589","0.001946","46.232241","0.001277","4.88E-4","0.0","45.650761","0.205396","0.072876","0.0"
"true","true","true","true","true","false","","127","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.236888","0.075395","0.001954","46.082617","0.001118","4.52E-4","0.0","46.171694","0.260514","0.110604","0.0"
"true","true","true","true","true","false","","128","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.096182","0.072033","0.001982","45.444751","0.001058","3.99E-4","0.0","45.946141","0.196231","0.072324","0.0"
"true","true","true","true","true","false","","129","0.0","0.0","0.0","0.25005340576171875","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.09594","0.064878","0.001951","47.045043","8.5E-4","4.87E-4","0.0","47.315046","0.226422","0.072203","0.0"
"true","true","true","true","true","false","","130","0.0","0.0","0.0","0.25791168212890625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.094979","0.067896","0.001865","45.639579","0.001244","5.02E-4","0.0","45.336177","0.192445","0.070467","0.0"
"true","true","true","true","true","false","","131","0.0","0.0","0.0","0.25211334228515625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.099528","0.068791","0.002117","48.384272","0.001069","4.56E-4","0.0","46.2394","0.205994","0.08208","0.0"
"true","true","true","true","true","false","","132","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.115338","0.067625","0.00208","45.455158","0.001195","4.73E-4","0.0","45.58675","0.187496","0.070782","0.0"
"true","true","true","true","true","false","","133","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.107715","0.070485","0.002241","46.141951","9.54E-4","5.68E-4","0.0","45.488358","0.20939","0.073174","0.0"
"true","true","true","true","true","false","","134","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.099993","0.067503","0.002025","47.494733","0.001064","5.04E-4","0.0","46.835435","0.19358","0.082932","0.0"
"true","true","true","true","true","false","","135","0.0","0.2500457763671875","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.113841","0.073896","0.002459","46.615552","0.001015","4.49E-4","0.0","45.409786","0.208373","0.075681","0.0"
"true","true","true","true","true","false","","136","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.096051","0.079927","0.00204","45.855994","0.001044","4.53E-4","0.0","46.548612","0.186707","0.069841","0.0"
"true","true","true","true","true","false","","137","0.0","0.0","0.0","0.25420379638671875","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.139982","0.072724","0.001942","45.555603","8.08E-4","4.61E-4","0.0","45.361414","0.230615","0.079652","0.0"
"true","true","true","true","true","false","","138","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.09854","0.064711","0.001947","46.085823","0.001039","4.47E-4","0.0","45.406209","0.190795","0.071485","0.0"
"true","true","true","true","true","false","","139","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25008392333984375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.123385","0.07284","0.002203","46.601118","0.00106","5.43E-4","0.0","45.267548","0.210266","0.077516","0.0"
"true","true","true","true","true","false","","140","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.25003814697265625","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.108277","0.0688","0.00209","46.411419","0.001059","4.54E-4","0.0","45.892457","0.193257","0.071228","0.0"
"true","true","true","true","true","false","","141","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.12182","0.067474","0.002104","50.543557","0.001064","4.49E-4","0.0","45.526835","0.187676","0.069894","0.0"
"true","true","true","true","true","false","","142","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.100427","0.066401","0.00198","45.411822","8.46E-4","4.42E-4","0.0","44.756823","0.190131","0.118897","0.0"
"true","true","true","true","true","false","","143","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.101262","0.070368","0.001993","45.27505","0.00121","4.53E-4","0.0","45.303403","0.20451","0.103534","0.0"
"true","true","true","true","true","false","","144","0.0","0.0","0.0","0.25420379638671875","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.095776","0.066033","0.002009","45.356542","0.001059","5.24E-4","0.0","45.553083","0.188845","0.072583","0.0"
"true","true","true","true","true","false","","145","0.0","0.0","0.0","0.2500762939453125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.096149","0.072618","0.002029","46.680392","0.001106","4.51E-4","0.0","47.707465","0.200293","0.071108","0.0"
"true","true","true","true","true","false","","146","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.097876","0.067043","0.002003","45.537717","8.69E-4","4.98E-4","0.0","45.064585","0.193282","0.070963","0.0"
"true","true","true","true","true","false","","147","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.102566","0.06856","0.002009","45.663766","8.74E-4","5.08E-4","0.0","44.921894","0.198218","0.073572","0.0"
"true","true","true","true","true","false","","148","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.0974","0.070226","0.00205","46.003118","0.001371","6.04E-4","0.0","47.214417","0.1958","0.06872","0.0"
"true","true","true","true","true","false","","149","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.094741","0.067876","0.001986","45.912921","8.17E-4","4.43E-4","0.0","45.379375","0.192962","0.07076","0.0"
"true","true","true","true","true","false","","150","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.101234","0.074915","0.002099","46.267507","8.14E-4","4.49E-4","0.0","45.313002","0.201447","0.073422","0.0"
"true","true","true","true","true","false","","151","0.0","0.0","0.0","0.252105712890625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.095006","0.06585","0.001976","45.522254","0.001042","4.32E-4","0.0","45.221715","0.187015","0.071774","0.0"
"true","true","true","true","true","false","","152","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.115785","0.075296","0.002174","45.570301","8.44E-4","5.58E-4","0.0","45.47016","0.201442","0.081126","0.0"
"true","true","true","true","true","false","","153","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2500457763671875","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.095584","0.069195","0.001941","45.83347","9.9E-4","5.08E-4","0.0","45.123099","0.196132","0.072376","0.0"
"true","true","true","true","true","false","","154","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2657012939453125","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.102002","0.0709","0.001941","46.026366","0.001022","4.61E-4","0.0","45.644127","0.204713","0.075041","0.0"
